"binary","filename","configuration","rate","time"
"old","http/check_invalid_header_char.js","n=1000000 input=""keep-alive""",1673547.4430324659,0.597533105
"old","http/check_invalid_header_char.js","n=1000000 input=""close""",1755427.1611163837,0.569661916
"old","http/check_invalid_header_char.js","n=1000000 input=""gzip""",1767325.962845326,0.565826577
"old","http/check_invalid_header_char.js","n=1000000 input=""20091""",1791259.2598990705,0.558266479
"old","http/check_invalid_header_char.js","n=1000000 input=""private""",1707595.0154959979,0.585618950
"old","http/check_invalid_header_char.js","n=1000000 input=""text/html; charset=utf-8""",1540502.1895719904,0.649138967
"old","http/check_invalid_header_char.js","n=1000000 input=""text/plain""",1680175.1460272984,0.595176046
"old","http/check_invalid_header_char.js","n=1000000 input=""Sat, 07 May 2016 16:54:48 GMT""",1514958.3281245911,0.660084163
"old","http/check_invalid_header_char.js","n=1000000 input=""SAMEORIGIN""",1678418.9956372285,0.595798786
"old","http/check_invalid_header_char.js","n=1000000 input=""en-US""",1751743.613333288,0.570859795
"old","http/check_invalid_header_char.js","n=1000000 input=""中文呢""",1386390.9954980682,0.721297241
"old","http/check_invalid_header_char.js","n=1000000 input=""foo\nbar""",1443279.0357519728,0.692866712
"old","http/check_invalid_header_char.js","n=1000000 input=""""",1418031.990881124,0.705202708
"old","http/check_invalid_header_char.js","n=1000000 input=""group_acmeair""",1693260.0810283534,0.590576729
"old","http/check_invalid_header_char.js","n=1000000 input=""LONG_AND_INVALID""",1089582.1411193644,0.917783031
"new","http/check_invalid_header_char.js","n=1000000 input='",8592396.670673128,0.116381964
"new","http/check_invalid_header_char.js","n=1000000 input=""1""",8459038.665952757,0.118216743
"new","http/check_invalid_header_char.js","n=1000000 input=""\t\t\t\t\t\t\t\t\t\tFoo bar baz""",4761162.519340199,0.210032738
"new","http/check_invalid_header_char.js","n=1000000 input=""keep-alive""",5943396.553301904,0.168253959
"new","http/check_invalid_header_char.js","n=1000000 input=""close""",6873826.852563357,0.145479370
"new","http/check_invalid_header_char.js","n=1000000 input=""gzip""",7131567.209747157,0.140221633
"new","http/check_invalid_header_char.js","n=1000000 input=""20091""",7434178.434630396,0.134513855
"new","http/check_invalid_header_char.js","n=1000000 input=""private""",6118897.234473224,0.163428141
"new","http/check_invalid_header_char.js","n=1000000 input=""text/html; charset=utf-8""",4460427.603709492,0.224193752
"new","http/check_invalid_header_char.js","n=1000000 input=""text/plain""",5965009.054078468,0.167644339
"new","http/check_invalid_header_char.js","n=1000000 input=""Sat, 07 May 2016 16:54:48 GMT""",4081228.827962255,0.245024242
"new","http/check_invalid_header_char.js","n=1000000 input=""SAMEORIGIN""",5957828.854919772,0.167846379
"new","http/check_invalid_header_char.js","n=1000000 input=""en-US""",6895095.194718523,0.145030630
"new","http/check_invalid_header_char.js","n=1000000 input=""中文呢""",3262239.6491354257,0.306537872
"new","http/check_invalid_header_char.js","n=1000000 input=""foo\nbar""",3543790.7498726435,0.282183704
"new","http/check_invalid_header_char.js","n=1000000 input=""""",3679212.832708779,0.271797269
"new","http/check_invalid_header_char.js","n=1000000 input=""group_acmeair""",5575033.701218099,0.179371113
"new","http/check_invalid_header_char.js","n=1000000 input=""LONG_AND_INVALID""",2048931.0762431533,0.488059365
"old","http/check_invalid_header_char.js","n=1000000 input='",1884807.256471749,0.530558229
"old","http/check_invalid_header_char.js","n=1000000 input=""1""",1829324.185229435,0.546649964
"old","http/check_invalid_header_char.js","n=1000000 input=""\t\t\t\t\t\t\t\t\t\tFoo bar baz""",1582216.2112914186,0.632024873
"old","http/check_invalid_header_char.js","n=1000000 input=""keep-alive""",1673547.4430324659,0.597533105
"old","http/check_invalid_header_char.js","n=1000000 input=""close""",1755427.1611163837,0.569661916
"old","http/check_invalid_header_char.js","n=1000000 input=""gzip""",1767325.962845326,0.565826577
"old","http/check_invalid_header_char.js","n=1000000 input=""20091""",1791259.2598990705,0.558266479
"old","http/check_invalid_header_char.js","n=1000000 input=""private""",1707595.0154959979,0.585618950
"old","http/check_invalid_header_char.js","n=1000000 input=""text/html; charset=utf-8""",1540502.1895719904,0.649138967
"old","http/check_invalid_header_char.js","n=1000000 input=""text/plain""",1680175.1460272984,0.595176046
"old","http/check_invalid_header_char.js","n=1000000 input=""Sat, 07 May 2016 16:54:48 GMT""",1514958.3281245911,0.660084163
"old","http/check_invalid_header_char.js","n=1000000 input=""SAMEORIGIN""",1678418.9956372285,0.595798786
"old","http/check_invalid_header_char.js","n=1000000 input=""en-US""",1751743.613333288,0.570859795
