"binary","filename","configuration","rate","time"
"old","policy/policy-startup.js","n=1024",50.26673256463169,20.371326079
"new","policy/policy-startup.js","n=1024",49.00557302340462,20.895582621
"old","policy/policy-startup.js","n=1024",50.26673256463169,20.371326079
"new","policy/policy-startup.js","n=1024",49.76608447315085,20.576262144
"old","policy/policy-startup.js","n=1024",50.26673256463169,20.371326079
"new","policy/policy-startup.js","n=1024",50.32893496276929,20.346148806
