"binary","filename","configuration","rate","time"
"new","error/hidestackframes.js","n=100000 type=""hide-stackframes-throw""",22528.2889831156,4.438863514
"new","error/hidestackframes.js","n=100000 type=""direct-call-throw""",22845.6967035695,4.377191963
"new","error/hidestackframes.js","n=100000 type=""hide-stackframes-noerr""",13915196.340637326,0.007186388
"new","error/hidestackframes.js","n=100000 type=""direct-call-noerr""",14141695.261174485,0.007071288
"old","error/hidestackframes.js","n=100000 type=""hide-stackframes-throw""",9637.722564550022,10.375895273
"old","error/hidestackframes.js","n=100000 type=""direct-call-throw""",16374.438854550697,6.107079509
"old","error/hidestackframes.js","n=100000 type=""hide-stackframes-noerr""",431152.80818662606,0.231936330
"old","error/hidestackframes.js","n=100000 type=""direct-call-noerr""",561389.0395111276,0.178129591
"new","error/hidestackframes.js","n=100000 type=""hide-stackframes-throw""",22358.116163942814,4.472648736
"new","error/hidestackframes.js","n=100000 type=""direct-call-throw""",22702.091124075214,4.404880566
"new","error/hidestackframes.js","n=100000 type=""hide-stackframes-noerr""",13490990.851219464,0.007412354
"new","error/hidestackframes.js","n=100000 type=""direct-call-noerr""",13627702.611912739,0.007337994
"old","error/hidestackframes.js","n=100000 type=""hide-stackframes-throw""",9637.722564550022,10.375895273
"old","error/hidestackframes.js","n=100000 type=""direct-call-throw""",16374.438854550697,6.107079509
"old","error/hidestackframes.js","n=100000 type=""hide-stackframes-noerr""",431152.80818662606,0.231936330
"old","error/hidestackframes.js","n=100000 type=""direct-call-noerr""",561389.0395111276,0.178129591
"new","error/hidestackframes.js","n=100000 type=""hide-stackframes-throw""",22534.08893540688,4.437721014
"new","error/hidestackframes.js","n=100000 type=""direct-call-throw""",22474.949690212812,4.449398169
"new","error/hidestackframes.js","n=100000 type=""hide-stackframes-noerr""",14077811.15939644,0.007103377
"new","error/hidestackframes.js","n=100000 type=""direct-call-noerr""",14260052.303019838,0.007012597
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""built-in"" n=1000000",429365.8198657291,2.329016316
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""built-in"" n=1000000",56137.62190014713,17.813365906
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",245585.9101325873,4.071894839
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",41467.90364222874,24.115036261
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_STATE"" n=1000000",147988.11364857943,6.757299457
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_STATE"" n=1000000",33351.63819986048,29.983534662
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_URL"" n=1000000",113307.64356115773,8.825529934
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_URL"" n=1000000",30596.23006779698,32.683765215
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""built-in"" n=1000000",350552.25527297397,2.852641753
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""built-in"" n=1000000",55732.977364755934,17.942698332
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",284113.27340622403,3.519722919
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",44060.15811742227,22.696241746
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_STATE"" n=1000000",166198.42186438097,6.016904305
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_STATE"" n=1000000",35376.55218885603,28.267310920
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_URL"" n=1000000",116362.25250079506,8.593852203
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_URL"" n=1000000",31436.445051346393,31.810212585
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""built-in"" n=1000000",429365.8198657291,2.329016316
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""built-in"" n=1000000",56137.62190014713,17.813365906
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",245585.9101325873,4.071894839
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",41467.90364222874,24.115036261
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_STATE"" n=1000000",147988.11364857943,6.757299457
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_STATE"" n=1000000",33351.63819986048,29.983534662
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_URL"" n=1000000",113307.64356115773,8.825529934
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_URL"" n=1000000",30596.23006779698,32.683765215
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""built-in"" n=1000000",355941.2447559479,2.809452444
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""built-in"" n=1000000",55315.07099191582,18.078255746
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",283817.27722559,3.523393677
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",43518.155580526014,22.978915045
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_STATE"" n=1000000",172497.68119431438,5.797179377
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_STATE"" n=1000000",35170.164833371906,28.433190596
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_URL"" n=1000000",120814.72460626336,8.277136775
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_URL"" n=1000000",31984.69670538888,31.264951774
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""built-in"" n=1000000",429365.8198657291,2.329016316
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""built-in"" n=1000000",56137.62190014713,17.813365906
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",245585.9101325873,4.071894839
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",41467.90364222874,24.115036261
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_STATE"" n=1000000",147988.11364857943,6.757299457
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_STATE"" n=1000000",33351.63819986048,29.983534662
"old","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_URL"" n=1000000",113307.64356115773,8.825529934
"old","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_URL"" n=1000000",30596.23006779698,32.683765215
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""built-in"" n=1000000",359462.9851763709,2.781927601
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""built-in"" n=1000000",56015.89211235482,17.852076657
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",273712.41179606237,3.653469689
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",43091.28571960529,23.206548222
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_STATE"" n=1000000",171534.51975410344,5.829730374
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_STATE"" n=1000000",35752.37342635993,27.970171045
"new","error/node-error-instantiation.js","stackTraceLimit=0 code=""ERR_INVALID_URL"" n=1000000",121348.39878817102,8.240735024
"new","error/node-error-instantiation.js","stackTraceLimit=10 code=""ERR_INVALID_URL"" n=1000000",32010.004874013313,31.240232669
"old","error/node-error-stack.js","stackTraceLimit=0 code=""built-in"" n=1000000",168659.63726198432,5.929100858
"old","error/node-error-stack.js","stackTraceLimit=10 code=""built-in"" n=1000000",16164.14975200049,61.865301630
"old","error/node-error-stack.js","stackTraceLimit=0 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",134186.25181590664,7.452328286
"new","error/node-error-stack.js","stackTraceLimit=0 code=""built-in"" n=1000000",153674.61779303045,6.507255488
"new","error/node-error-stack.js","stackTraceLimit=10 code=""built-in"" n=1000000",15138.029334868348,66.058796550
"new","error/node-error-stack.js","stackTraceLimit=0 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",131593.57259150414,7.599155341
"old","error/node-error-stack.js","stackTraceLimit=0 code=""built-in"" n=1000000",168659.63726198432,5.929100858
"old","error/node-error-stack.js","stackTraceLimit=10 code=""built-in"" n=1000000",16164.14975200049,61.865301630
"old","error/node-error-stack.js","stackTraceLimit=0 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",134186.25181590664,7.452328286
"old","error/node-error-stack.js","stackTraceLimit=0 code=""built-in"" n=1000000",168659.63726198432,5.929100858
"old","error/node-error-stack.js","stackTraceLimit=10 code=""built-in"" n=1000000",16164.14975200049,61.865301630
"old","error/node-error-stack.js","stackTraceLimit=0 code=""ERR_HTTP2_STREAM_SELF_DEPENDENCY"" n=1000000",134186.25181590664,7.452328286
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
