"binary","filename","configuration","rate","time"
"new","fs/bench-realpathSync.js","pathType=""relative"" n=10000",10997.253974685267,0.909317910
"new","fs/bench-realpathSync.js","pathType=""resolved"" n=10000",11956.987092071335,0.836331086
"old","fs/bench-realpathSync.js","pathType=""relative"" n=10000",6337.008091449972,1.578031755
"old","fs/bench-realpathSync.js","pathType=""resolved"" n=10000",6782.024430616682,1.474485989
"new","fs/bench-realpathSync.js","pathType=""relative"" n=10000",10549.661579779855,0.947897705
"new","fs/bench-realpathSync.js","pathType=""resolved"" n=10000",11772.979045590113,0.849402684
"old","fs/bench-realpathSync.js","pathType=""relative"" n=10000",6337.008091449972,1.578031755
"old","fs/bench-realpathSync.js","pathType=""resolved"" n=10000",6782.024430616682,1.474485989
"new","fs/bench-realpathSync.js","pathType=""relative"" n=10000",10852.099200171748,0.921480703
"new","fs/bench-realpathSync.js","pathType=""resolved"" n=10000",11648.794728564399,0.858457912
"old","fs/bench-renameSync.js","n=2000 type=""invalid""",1330.3391124860786,1.503376080
"old","fs/bench-renameSync.js","n=2000 type=""valid""",3682.752666999304,0.543072039
"new","fs/bench-renameSync.js","n=2000 type=""invalid""",9601.684627089846,0.208296781
"new","fs/bench-renameSync.js","n=2000 type=""valid""",9761.901559071346,0.204878116
"old","fs/bench-renameSync.js","n=2000 type=""invalid""",1330.3391124860786,1.503376080
"old","fs/bench-renameSync.js","n=2000 type=""valid""",3682.752666999304,0.543072039
"new","fs/bench-renameSync.js","n=2000 type=""invalid""",10627.950036625245,0.188183045
"new","fs/bench-renameSync.js","n=2000 type=""valid""",9599.165855525152,0.208351437
"old","fs/bench-renameSync.js","n=2000 type=""invalid""",1330.3391124860786,1.503376080
"old","fs/bench-renameSync.js","n=2000 type=""valid""",3682.752666999304,0.543072039
"new","fs/bench-renameSync.js","n=2000 type=""invalid""",10341.663162092473,0.193392491
"new","fs/bench-renameSync.js","n=2000 type=""valid""",9617.91324800946,0.207945315
"old","fs/bench-stat-promise.js","statType=""fstat"" n=200000",7060.285407272602,28.327466733
"old","fs/bench-stat-promise.js","statType=""lstat"" n=200000",7070.749001105708,28.285546548
"old","fs/bench-stat-promise.js","statType=""stat"" n=200000",7089.470580432097,28.210851252
"new","fs/bench-stat-promise.js","statType=""fstat"" n=200000",9430.631243309346,21.207488114
"new","fs/bench-stat-promise.js","statType=""lstat"" n=200000",9303.092567289774,21.498227450
"new","fs/bench-stat-promise.js","statType=""stat"" n=200000",9325.507078702167,21.446554950
"old","fs/bench-stat-promise.js","statType=""fstat"" n=200000",7060.285407272602,28.327466733
"old","fs/bench-stat-promise.js","statType=""lstat"" n=200000",7070.749001105708,28.285546548
"old","fs/bench-stat-promise.js","statType=""stat"" n=200000",7089.470580432097,28.210851252
"new","fs/bench-stat-promise.js","statType=""fstat"" n=200000",9648.773445328934,20.728023218
"new","fs/bench-stat-promise.js","statType=""lstat"" n=200000",9538.584462742476,20.967471723
"new","fs/bench-stat-promise.js","statType=""stat"" n=200000",8607.614160191626,23.235242226
"old","fs/bench-stat-promise.js","statType=""fstat"" n=200000",7060.285407272602,28.327466733
"old","fs/bench-stat-promise.js","statType=""lstat"" n=200000",7070.749001105708,28.285546548
"old","fs/bench-stat-promise.js","statType=""stat"" n=200000",7089.470580432097,28.210851252
"new","fs/bench-stat-promise.js","statType=""fstat"" n=200000",9388.220503261204,21.303291708
"new","fs/bench-stat-promise.js","statType=""lstat"" n=200000",9199.647808999762,21.739962676
"new","fs/bench-stat-promise.js","statType=""stat"" n=200000",8947.62385449839,22.352303053
"old","fs/bench-stat.js","statType=""fstat"" n=200000",9933.906994379184,20.133065481
"old","fs/bench-stat.js","statType=""lstat"" n=200000",8679.163268594153,23.043696012
"old","fs/bench-stat.js","statType=""stat"" n=200000",8599.074672664421,23.258316460
"new","fs/bench-stat.js","statType=""fstat"" n=200000",12802.062320884377,15.622482924
"new","fs/bench-stat.js","statType=""lstat"" n=200000",10991.738887363086,18.195483176
"new","fs/bench-stat.js","statType=""stat"" n=200000",11279.164738513897,17.731809459
"old","fs/bench-stat.js","statType=""fstat"" n=200000",9933.906994379184,20.133065481
"old","fs/bench-stat.js","statType=""lstat"" n=200000",8679.163268594153,23.043696012
"old","fs/bench-stat.js","statType=""stat"" n=200000",8599.074672664421,23.258316460
"new","fs/bench-stat.js","statType=""fstat"" n=200000",12998.52007799873,15.386366971
"new","fs/bench-stat.js","statType=""lstat"" n=200000",12120.73699493323,16.500646791
"new","fs/bench-stat.js","statType=""stat"" n=200000",11740.975919663453,17.034359100
"old","fs/bench-stat.js","statType=""fstat"" n=200000",9933.906994379184,20.133065481
"old","fs/bench-stat.js","statType=""lstat"" n=200000",8679.163268594153,23.043696012
"old","fs/bench-stat.js","statType=""stat"" n=200000",8599.074672664421,23.258316460
"new","fs/bench-stat.js","statType=""fstat"" n=200000",12093.269891866144,16.538124245
"new","fs/bench-stat.js","statType=""lstat"" n=200000",12122.8450405198,16.497777488
"new","fs/bench-stat.js","statType=""stat"" n=200000",11209.745377957068,17.841618454
"old","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",16732.628312491594,59.763474173
"old","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",128168.25020660981,7.802244303
"new","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",17152.976171331255,58.298920841
"new","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",139601.66335834202,7.163238431
"old","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",16732.628312491594,59.763474173
"old","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",128168.25020660981,7.802244303
"new","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",17074.970473783906,58.565255005
"new","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",135850.87525635792,7.361012567
"old","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",16732.628312491594,59.763474173
"old","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",128168.25020660981,7.802244303
"new","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",16996.704540706447,58.834934596
"new","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",139107.05858412434,7.188707821
"old","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",80653.26138842395,12.398754654
"old","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",58319.318988114974,17.146976634
"old","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",59568.92776012356,16.787275474
"new","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",88331.29871211265,11.321015479
"new","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",65926.93862054682,15.168306324
"new","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",65329.184344342444,15.307094525
"old","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",80653.26138842395,12.398754654
"old","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",58319.318988114974,17.146976634
"old","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",59568.92776012356,16.787275474
"new","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",87847.143310628,11.383409435
"new","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",63777.36017053969,15.679545176
"new","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",65035.56660904439,15.376201856
"old","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",80653.26138842395,12.398754654
"old","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",58319.318988114974,17.146976634
"old","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",59568.92776012356,16.787275474
"new","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",88445.06677954819,11.306453106
"new","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",63537.90102882863,15.738637629
"new","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",65174.103754175296,15.343517477
"old","fs/bench-symlinkSync.js","n=1000 type=""valid""",1367.4463856441364,0.731290097
"old","fs/bench-symlinkSync.js","n=1000 type=""invalid""",1283.3136661877936,0.779232721
"new","fs/bench-symlinkSync.js","n=1000 type=""valid""",5445.106560327003,0.183651135
"new","fs/bench-symlinkSync.js","n=1000 type=""invalid""",9535.202547058561,0.104874542
"old","fs/bench-symlinkSync.js","n=1000 type=""valid""",1367.4463856441364,0.731290097
"old","fs/bench-symlinkSync.js","n=1000 type=""invalid""",1283.3136661877936,0.779232721
"new","fs/bench-symlinkSync.js","n=1000 type=""valid""",5527.855838472691,0.180901968
"new","fs/bench-symlinkSync.js","n=1000 type=""invalid""",9609.578304893257,0.104062839
"old","fs/bench-symlinkSync.js","n=1000 type=""valid""",1367.4463856441364,0.731290097
"old","fs/bench-symlinkSync.js","n=1000 type=""invalid""",1283.3136661877936,0.779232721
"new","fs/bench-symlinkSync.js","n=1000 type=""valid""",5515.3485421201985,0.181312204
"new","fs/bench-symlinkSync.js","n=1000 type=""invalid""",9555.794405821995,0.104648547
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",37967.59321642124,0.026338251
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",81914.06297356568,0.012207916
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",38682.786144692494,0.025851292
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",1195.0679231314434,0.836772522
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",2184.5042466511336,0.457769767
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",1214.7889091803718,0.823188286
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",36557.3344029522,0.027354292
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",78168.02294700482,0.012792955
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",36032.15105600146,0.027752992
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",9590.149428146102,0.104273662
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",21152.724042514015,0.047275235
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",9214.743006438543,0.108521746
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",37967.59321642124,0.026338251
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",81914.06297356568,0.012207916
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",38682.786144692494,0.025851292
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",1195.0679231314434,0.836772522
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",2184.5042466511336,0.457769767
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",1214.7889091803718,0.823188286
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",36464.10624707079,0.027424229
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",77351.5150647877,0.012927995
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",35898.87129999757,0.027856029
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",9184.782831825974,0.108875737
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",21208.07965907418,0.047151841
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",9241.391029703327,0.108208818
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",37967.59321642124,0.026338251
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",81914.06297356568,0.012207916
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",38682.786144692494,0.025851292
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",1195.0679231314434,0.836772522
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",2184.5042466511336,0.457769767
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",1214.7889091803718,0.823188286
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",35762.47565022439,0.027962270
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",76507.42971300686,0.013070626
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",35466.16317009902,0.028195889
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",9574.87671843544,0.104439987
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",21708.37532999444,0.046065170
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",9534.427607217356,0.104883066
"old","fs/bench-unlinkSync.js","n=1000 type=""existing""",11668.51735186126,0.085700691
"old","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15877.371061100108,0.062982719
"new","fs/bench-unlinkSync.js","n=1000 type=""existing""",11839.05528884992,0.084466199
"new","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15584.214406375064,0.064167495
"old","fs/bench-unlinkSync.js","n=1000 type=""existing""",11668.51735186126,0.085700691
"old","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15877.371061100108,0.062982719
"new","fs/bench-unlinkSync.js","n=1000 type=""existing""",11765.405439518721,0.084994946
"new","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15640.534227471395,0.063936435
"old","fs/bench-unlinkSync.js","n=1000 type=""existing""",11668.51735186126,0.085700691
"old","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15877.371061100108,0.062982719
"new","fs/bench-unlinkSync.js","n=1000 type=""existing""",11586.974507242474,0.086303806
"new","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15492.824420905336,0.064546010
"old","fs/bench-writevSync.js","n=100000 type=""valid""",47171.21455313481,2.119936935
"old","fs/bench-writevSync.js","n=100000 type=""invalid""",19641.76683329067,5.091191686
"new","fs/bench-writevSync.js","n=100000 type=""valid""",81625.63072492176,1.225105388
"new","fs/bench-writevSync.js","n=100000 type=""invalid""",22296.979589894952,4.484912389
"old","fs/bench-writevSync.js","n=100000 type=""valid""",47171.21455313481,2.119936935
"old","fs/bench-writevSync.js","n=100000 type=""invalid""",19641.76683329067,5.091191686
"new","fs/bench-writevSync.js","n=100000 type=""valid""",80941.29081225509,1.235463371
"new","fs/bench-writevSync.js","n=100000 type=""invalid""",22293.683162123627,4.485575545
"old","fs/bench-writevSync.js","n=100000 type=""valid""",47171.21455313481,2.119936935
"old","fs/bench-writevSync.js","n=100000 type=""invalid""",19641.76683329067,5.091191686
"new","fs/bench-writevSync.js","n=100000 type=""valid""",78288.45295627056,1.277327578
"new","fs/bench-writevSync.js","n=100000 type=""invalid""",22401.0365049195,4.464079150
"old","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7473.647317928375,1.338034774
"old","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",32754.75787587989,0.305299158
"new","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7459.124768289189,1.340639862
"new","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",28588.22472521913,0.349794368
"old","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7473.647317928375,1.338034774
"old","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",32754.75787587989,0.305299158
"new","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7607.424864925987,1.314505260
"new","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",29124.436379538518,0.343354284
"old","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7473.647317928375,1.338034774
"old","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",32754.75787587989,0.305299158
"new","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7753.277654710175,1.289777104
"new","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",28539.881320499557,0.350386881
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""buf""",9.024552199412062,110.808822189
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""buf""",32.45184441252108,30.814889511
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=65535 filesize=1024000 encodingType=""buf""",128.62585657139905,7.774486613
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1048576 filesize=1024000 encodingType=""buf""",323.6717539200611,3.089549792
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""asc""",8.368207650922024,119.499902693
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""asc""",27.882363734144246,35.864965020
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=65535 filesize=1024000 encodingType=""asc""",86.51444469271514,11.558763436
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1048576 filesize=1024000 encodingType=""asc""",156.76558552591362,6.378951073
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""utf""",3.8345267996846393,130.394185807
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""utf""",10.25890261523892,48.738156385
"new","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""buf""",29.477981034857994,33.923625869
"new","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""buf""",116.21723529280013,8.604575711
"new","fs/read-stream-throughput.js","n=1024 highWaterMark=65535 filesize=1024000 encodingType=""buf""",573.5712655383029,1.743462513
"new","fs/read-stream-throughput.js","n=1024 highWaterMark=1048576 filesize=1024000 encodingType=""buf""",1197.1401652671632,0.835324074
"new","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""asc""",24.992104726701314,40.012636428
"new","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""asc""",78.29707868925074,12.771868590
"new","fs/read-stream-throughput.js","n=1024 highWaterMark=65535 filesize=1024000 encodingType=""asc""",192.03655180096277,5.207341991
"new","fs/read-stream-throughput.js","n=1024 highWaterMark=1048576 filesize=1024000 encodingType=""asc""",217.6382425172435,4.594780717
"new","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""utf""",9.745127298140662,51.307693035
"new","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""utf""",20.593633389973178,24.279348405
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""buf""",9.024552199412062,110.808822189
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""buf""",32.45184441252108,30.814889511
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=65535 filesize=1024000 encodingType=""buf""",128.62585657139905,7.774486613
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1048576 filesize=1024000 encodingType=""buf""",323.6717539200611,3.089549792
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""asc""",8.368207650922024,119.499902693
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""asc""",27.882363734144246,35.864965020
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=65535 filesize=1024000 encodingType=""asc""",86.51444469271514,11.558763436
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1048576 filesize=1024000 encodingType=""asc""",156.76558552591362,6.378951073
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""utf""",3.8345267996846393,130.394185807
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""utf""",10.25890261523892,48.738156385
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""buf""",9.024552199412062,110.808822189
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""buf""",32.45184441252108,30.814889511
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=65535 filesize=1024000 encodingType=""buf""",128.62585657139905,7.774486613
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1048576 filesize=1024000 encodingType=""buf""",323.6717539200611,3.089549792
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""asc""",8.368207650922024,119.499902693
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""asc""",27.882363734144246,35.864965020
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=65535 filesize=1024000 encodingType=""asc""",86.51444469271514,11.558763436
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1048576 filesize=1024000 encodingType=""asc""",156.76558552591362,6.378951073
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""utf""",3.8345267996846393,130.394185807
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""utf""",10.25890261523892,48.738156385
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
